date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,weekday
2018-03-23,-0.023383762266864172,-0.02180771781139841,-0.025079684397023544,-0.033576295533604326,0.5919745426821141,-0.17,-2.63,6.436,6.44,6.557,2371669.7,2430767.21,2551343.7,4
2018-03-26,-0.01750243564977267,-0.01108483242449293,-0.0454623740767574,-0.033060862260888176,0.12266761221661782,-0.28,-4.44,6.36,6.397,6.507000000000001,2872295.47,2389954.41,2611485.3,0
2018-03-27,-0.022728251077556175,-0.024175230531987328,-0.006666691358189122,-0.005054770661624171,-0.07945015671566817,-0.04,-0.66,6.25,6.345,6.4670000000000005,3109593.92,2466366.01,2624675.85,1
2018-03-28,-0.028311632825891307,-0.004905978768854518,0.0016708441648175007,-0.003384097984240457,0.016380272233724673,0.01,0.17,6.15,6.3,6.433,3395350.72,2649123.73,2692101.85,2
2018-03-29,0.01342302033214077,0.022691411202070886,0.018197359051907513,0.003384097984240494,0.22351569208082767,0.12,2.01,6.077999999999999,6.263999999999999,6.404,3944087.8,2967635.79,2832096.58,3
2018-03-30,0.016529301951210506,-0.014528100562909744,-0.0016406894574598886,0.023373351185308804,-0.6875433664988514,0.0,0.0,6.0360000000000005,6.236000000000001,6.375,3708263.1,3039966.4,2868537.38,4
2018-04-02,-0.0032840752011898846,-0.004889985294191792,-0.021577600644547237,-0.02168558707158898,0.23955260081969032,-0.13,-2.13,6.024,6.192,6.3420000000000005,3507979.1,3190137.29,2916188.41,0
2018-04-03,-0.030052345066401823,-0.02985296314968116,-0.01351371916672282,-0.01529341616949835,-0.2501009847005831,-0.08,-1.34,6.004,6.127000000000001,6.308,3235879.6,3172736.76,2813923.44,1
2018-04-04,0.0,0.0,0.0,0.0,-0.18512936167179161,0.0,0.0,5.982,6.066,6.27,2872435.25,3133892.99,2714510.64,2
2018-04-09,-0.003395589001138272,-0.005063301956546762,-0.0017021280705304183,0.0017108644036293876,-0.20482898021073326,0.0,0.0,5.936,6.007000000000001,6.236000000000001,2248466.9,3096277.35,2678414.7,0
2018-04-10,-0.0034071583216141975,0.03654891853011317,0.041707462684229556,0.0,0.7257634502204202,0.26,4.44,5.942,5.989,6.215,2430326.8,3069294.95,2750031.08,1
2018-04-11,0.04341249293531346,0.027354883449366933,0.021019367224075342,0.04348511193973889,0.03336634199539515,0.13,2.12,6.0,6.0120000000000005,6.205,2506345.8,3007162.45,2698558.43,2
2018-04-12,0.016207810226853303,-0.011173300598125076,-0.027576767770234493,-0.009868501140753891,-0.48982092177309716,-0.16,-2.56,6.04,6.022,6.184,2453137.62,2844508.61,2655437.31,3
2018-04-13,-0.01457515680296801,-0.01292425098093529,-0.008257685238981577,-0.008298802814695066,-0.18950652489036843,-0.05,-0.82,6.07,6.026,6.162999999999999,2407415.77,2639925.51,2644524.62,4
2018-04-16,-0.021435280720065033,-0.02469261259037152,-0.03544674899574757,-0.03735578654376886,0.8273135077530155,-0.21,-3.48,6.06,5.997999999999999,6.131,2875648.02,2562057.46,2764846.62,0
2018-04-17,-0.03045920748470846,-0.023609865639133736,-0.005167970158442673,-0.00520382787502711,-0.686531728986551,-0.03,-0.52,5.994,5.968,6.102,2615882.1,2523104.45,2781535.42,1
2018-04-18,0.008554372096658595,0.010186845306992997,0.01542447032563173,0.010380716054560818,0.4604048389782091,0.09,1.55,5.92,5.96,6.0760000000000005,2564979.75,2535662.78,2862900.03,2
2018-04-19,0.0017021280705303626,0.010084119066626226,0.008467451099098596,0.01197619104671584,-0.3789831776869394,0.05,0.85,5.89,5.965,6.046,2578771.43,2515954.53,2844345.64,3
2018-04-20,0.0033955890011383287,-0.006711434587986804,-0.003378381591627195,-0.010256500167188997,-0.11048059086338742,-0.01,-0.17,5.8660000000000005,5.968,6.017,2619351.93,2513383.85,2823638.42,4
2018-04-23,-0.005097717071668718,0.0183491386681964,0.018441427902722712,0.006849341845574768,0.21497545790641445,0.1,1.69,5.906000000000001,5.983,5.995,2310102.18,2592875.1,2844576.23,0
2018-04-24,0.028549378106718412,0.02931806075661167,0.008271345750677334,0.023609865639133667,0.808769390468015,0.05,0.83,5.962000000000001,5.978,5.984,2983493.8,2799687.95,2934491.45,1
2018-04-25,-0.001657001207629458,-0.0293180607566118,-0.011599135843351918,-0.00836824967051658,-0.9409344266746994,-0.08,-1.32,5.986000000000001,5.952999999999999,5.983,2774231.85,2669605.8,2838384.13,2
2018-04-26,-0.006655598611736063,-0.008298802814695066,-0.00836824967051658,-0.01013522189404313,-0.01505875360335629,-0.04,-0.67,5.99,5.94,5.981,2756298.25,2667534.84,2756021.73,3
2018-04-27,-0.006700192569819562,0.004987541511039188,0.00836824967051658,0.0,0.06748485035489463,0.05,0.84,6.007999999999999,5.937,5.982,2811888.8,2715620.36,2677772.94,4
2018-05-02,0.018318580523684628,0.009901070982711537,-0.0016680571006969474,0.011814483413763056,-0.24595524699865462,-0.01,-0.17,6.002000000000001,5.954,5.976,2679583.65,2494842.91,2528450.19,2
2018-05-03,-0.01328923211868254,-0.013223333174689428,-0.006700192569819562,-0.008424649659251578,-0.13742593908500506,-0.03,-0.5,5.978,5.97,5.968999999999999,1910511.3,2447002.55,2485053.5,3
2018-05-04,-0.008396354952906391,-0.008354267469857813,-0.008438868645864595,-0.0033898337545115397,-0.1293273959341865,-0.05,-0.84,5.957999999999999,5.972,5.966,1756668.8,2265450.33,2400556.55,4
2018-05-07,-0.003378381591627195,0.0,0.008438868645864604,-0.006814336419730165,0.376110538173198,0.04,0.68,5.957999999999999,5.974,5.97,1729235.78,2242767.01,2379360.77,0
2018-05-08,0.006745388139531655,0.01993421490081733,0.0067001925698195654,0.010204170174241889,0.5213085815148767,0.04,0.67,5.956,5.982,5.975,1935436.48,2373662.64,2443523.24,1
2018-05-09,0.0067001925698195654,-0.01324522675002068,-0.0016708441648176058,0.005063301956546855,-0.79275400473363,0.0,0.0,5.954,5.978,5.981,1884013.75,2281798.7,2437336.9,2
2018-05-10,0.003333336419758217,0.006644542718668511,0.0033389012655146303,0.00168208618298488,0.043036333789866696,0.01,0.17,5.9639999999999995,5.971,5.975,1889568.23,1900039.76,2349863.86,3
2018-05-11,0.0,0.009884759232541925,0.01159913584335194,0.0067001925698195654,0.6029740621622514,0.07,1.17,5.997999999999999,5.978,5.966,2183932.33,1970300.56,2319953.18,4
2018-05-14,0.013223333174689433,0.008163310639161056,0.0,0.006655598611736067,-0.10945045639765918,0.0,0.0,6.022,5.99,5.965,2300316.0,2014775.89,2341155.36,0
2018-05-15,-0.0016433857437300147,-0.0016273396593754824,0.0032894766503987053,0.003311261303656005,-0.20095516783263695,0.02,0.33,6.042000000000001,5.999,5.968,2063405.43,1999420.95,2357520.66,1
2018-05-16,-0.0016460909066686805,-0.011466137087644093,-0.016556669594447654,-0.011637704080209598,-0.2435508200117947,-0.1,-1.64,6.044,5.999,5.977,2091583.83,1987798.79,2241320.85,2
2018-05-17,-0.009933856524290737,-0.009933856524290737,-0.005020931050099681,-0.006711434587986804,-0.13416114665537984,-0.04,-0.67,6.0360000000000005,6.0,5.985,2066682.88,1978125.55,2212564.05,3
2018-05-18,-0.010033528989577697,0.008285051534106865,0.016639319003964724,-0.0016849203649196343,0.029168067210134353,0.09,1.51,6.034,6.016,5.994,1797602.35,1990767.34,2128108.83,4
2018-05-21,0.02161347642053717,0.0032948958968527058,-0.003305788134499433,0.01006719911772394,0.39173623119279055,-0.01,-0.17,6.028,6.025,6.0,1724664.4,2012490.2,2127628.61,0
2018-05-22,-0.011579947430959421,-0.009917436657346028,-0.011657084542212865,-0.008382278752804388,-0.14207438536288644,-0.06,-0.99,6.004,6.023,6.002999999999999,1686178.2,1874791.82,2124227.23,1
2018-05-23,-0.010033528989577697,-0.010016778243471232,-0.0185973238155894,-0.015267472130788533,0.3129063184376715,-0.11,-1.84,5.978,6.011,5.995,1872093.68,1981838.75,2131818.73,2
2018-05-24,-0.01524161596861709,-0.01351371916672282,-0.015477523068913174,-0.015504186535965199,-0.06380953008849762,-0.08,-1.37,5.94,5.9879999999999995,5.98,2066937.9,2066810.39,1983425.08,3
2018-05-25,-0.017212128881121523,-0.013698844358161915,0.0017316021642781155,-0.003478264376324697,-0.27822331556435026,0.01,0.17,5.8839999999999995,5.959,5.968999999999999,2138117.98,1967860.17,1969080.36,4
2018-05-28,0.0,-0.0017256259674697252,-0.003466207976486284,-0.0017436796048268398,-0.2675966298473137,-0.02,-0.35,5.827999999999999,5.928,5.959,1986517.73,1855591.07,1935183.48,0
2018-05-29,-0.0017376198985407374,-0.005194816877104023,-0.003478264376324697,-0.01938386682104853,0.7843120770597412,-0.02,-0.35,5.782,5.893,5.946000000000001,2219200.75,1952689.48,1976055.21,1
2018-05-30,-0.017544309650909393,-0.010471299867295366,-0.019349768179876103,0.0,-0.7241548447390403,-0.11,-1.92,5.736000000000001,5.857,5.928,2005152.7,1938623.19,1963210.99,2
2018-05-31,0.0017683470567419492,-0.0035149421074446084,0.007079675588061768,-0.0017809443709946974,0.25823012158582537,0.04,0.71,5.716,5.827999999999999,5.914,1908520.48,1987729.19,1982927.37,3
2018-06-01,-0.0035398267051241737,0.003514942107444592,-0.003533572581311016,0.0,-0.07780313110688246,-0.01,-0.18,5.69,5.787000000000001,5.902,1898935.3,2018526.64,2004646.99,4
2018-06-04,0.003539826705124208,0.0035026305512020745,0.008810629682154906,0.005333345975362382,0.15378433092156338,0.06,1.06,5.678,5.752999999999999,5.888999999999999,2031987.63,2009252.68,2010871.44,0
2018-06-05,0.008795131452827345,0.0017467253349418002,0.0017528488274143868,0.003539826705124208,-0.3292135702879654,0.01,0.17,5.672000000000001,5.727,5.875,1722762.03,1970981.39,1922886.6,1
2018-06-06,-0.003508775529679254,-0.007005282588408688,-0.01056347850956926,-0.0017683470567420034,-0.1375200504180682,-0.05,-0.88,5.676,5.706,5.859,1686485.2,1845818.95,1913828.85,2
2018-06-07,-0.0035211303985789363,0.00525855725346683,0.007054702979890033,0.0,0.24460767881118967,0.04,0.71,5.68,5.6979999999999995,5.843,1635035.6,1771778.04,1919294.22,3
2018-06-08,0.0,-0.007017572658646535,-0.01773096097123186,-0.014260491219156922,0.21134703588753098,-0.1,-1.76,5.667999999999999,5.678999999999999,5.819,1688854.35,1793894.83,1880877.5,4
2018-06-11,-0.017794063800467934,-0.014184634991956413,-0.001790510773788233,-0.009017193650188857,-0.49682916335346994,0.0,0.0,5.644,5.6610000000000005,5.795,1526336.53,1779162.08,1817376.57,0
2018-06-12,0.0017937224540269007,0.0017841217935016136,0.005361943141385373,0.0054200674693393345,-0.05173385767839291,0.03,0.54,5.624,5.648,5.771,1465951.93,1594356.98,1773523.23,1
2018-06-13,0.0,-0.0035714323675972446,-0.007155665595412248,-0.003610112224099674,0.15615531741781566,-0.03,-0.54,5.608,5.642,5.75,1482748.2,1584616.7,1761619.95,2
2018-06-14,-0.007194275634027085,0.010676257991341854,0.007155665595412232,0.0018066852249490513,0.028513036400828983,0.03,0.54,5.5920000000000005,5.636,5.732,1436491.07,1535763.34,1761746.26,3
2018-06-15,0.012556218775412464,0.01405998556829873,0.017668304133313897,0.01077209698191104,0.6884636364979851,0.09,1.6,5.6160000000000005,5.642,5.715,1591356.75,1640105.55,1829316.1,4
2018-06-19,0.008873172680486508,0.005221943981151625,0.003496507058729527,0.0017841217935016136,0.5279224182965129,0.03,0.53,5.646,5.645,5.699,2292926.2,1909631.36,1959442.02,1
2018-06-20,0.007042282625412951,-0.006968669316093316,-0.00524935588614379,0.007104825623744582,-1.2439101143153568,-0.04,-0.7,5.664,5.644,5.686,2332635.78,1899293.85,1935137.62,2
2018-06-21,-0.00175592670226492,0.0017467253349418002,-0.0035149421074446084,0.0017683470567419492,0.021368130026537837,-0.01,-0.18,5.686,5.647,5.6770000000000005,2338803.48,1910775.84,1878297.4,3
2018-06-22,-0.007054702979890038,-0.008764297993588355,-0.0035273405179682992,-0.00531445006349259,-0.11043104571194955,-0.02,-0.35,5.696000000000001,5.644,5.671,2307914.3,1872202.69,1821990.36,4
2018-06-25,0.007054702979890033,0.005267790934858805,-0.021429391455899165,-0.019731581862595125,0.31816526476249235,-0.13,-2.29,5.662000000000001,5.638999999999999,5.659,2092534.5,1841945.63,1817920.23,0
2018-06-26,-0.03214562497341654,-0.035654400503095755,-0.021898685307637573,-0.029413885206293226,0.15925015355588443,-0.12,-2.17,5.6,5.622999999999999,5.642,1547869.3,1920397.75,1849779.91,1
